Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
16218	-7138.96	-7550.903	411.9425	1.586967	4.685982	4.145791
16224	-7137.834	-7549.313	411.479	1.443614	4.085525	4.594466
16230	-7141.03	-7553.358	412.3278	1.623485	3.70251	4.08762
16236	-7146.659	-7558.762	412.1028	1.520594	3.70251	4.273807
16242	-7140.71	-7552.374	411.6642	1.454062	3.502658	4.599758
16248	-7148.034	-7558.778	410.7439	1.426666	3.631905	5.1015
16254	-7159.606	-7572.328	412.7214	1.62773	3.481514	3.906617
16260	-7135.086	-7547.664	412.5784	1.59657	3.481514	4.00631
16266	-7137.023	-7548.666	411.6426	1.544164	4.118265	4.439878
16272	-7118.725	-7530.905	412.1802	1.554602	3.6693	4.217461
16278	-7130.706	-7543.061	412.3554	1.584932	4.212221	3.994963
16284	-7135.024	-7547.397	412.373	1.734292	3.985435	3.942284
16290	-7123.504	-7535.674	412.1705	1.481508	3.481462	4.303581
16296	-7123.01	-7536.023	413.0132	1.558281	3.926495	3.686712
16302	-7114.952	-7527.243	412.2918	1.591869	3.739314	4.118589
16308	-7119.242	-7532.077	412.8349	1.615168	4.128692	3.717749
16314	-7125.733	-7537.302	411.5695	1.573816	4.191107	4.450937
16320	-7121.21	-7533.766	412.5554	1.695015	4.191012	3.821126
16326	-7129.756	-7541.474	411.7181	1.618687	4.20079	4.340023
16332	-7128.224	-7540.787	412.5628	1.686389	4.489429	3.767662
16338	-7132.753	-7544.557	411.8046	1.675039	4.489429	4.207703
16344	-7135.312	-7547.523	412.2113	1.664713	4.145547	4.044088
16350	-7129.1	-7542.309	413.2088	1.831732	5.065867	3.20752
16356	-7136.279	-7549.785	413.5051	1.764381	3.96949	3.270484
16362	-7117.722	-7530.104	412.3821	1.579058	3.891389	4.044136
16368	-7121.793	-7534.3	412.507	1.728229	4.382865	3.794708
16374	-7109.7	-7521.712	412.0117	1.507236	3.695429	4.334352
16380	-7101.62	-7512.862	411.2428	1.462409	3.695429	4.791324
16386	-7101.275	-7513.376	412.1016	1.502479	4.115282	4.20444
16392	-7114.353	-7526.349	411.9959	1.498685	3.823105	4.32253
16398	-7114.083	-7525.239	411.1563	1.514902	3.694924	4.810428
16404	-7119.157	-7531.461	412.3044	1.520346	4.359261	4.034281
16410	-7117.158	-7529.168	412.0094	1.619532	4.119827	4.189478
16416	-7111.496	-7524.027	412.5306	1.625875	4.11384	3.88958
16422	-7130.728	-7541.772	411.0434	1.63049	3.868238	4.77483
16428	-7143.854	-7554.895	411.041	1.513634	4.225515	4.77483
16434	-7141.563	-7553.055	411.4919	1.642087	4.317464	4.433384
16440	-7132.29	-7544.005	411.715	1.54426	3.936181	4.433384
16446	-7134.967	-7544.764	409.7979	1.421161	3.86914	5.579966
16452	-7140.094	-7550.624	410.53	1.470258	3.612202	5.199784
16458	-7134.87	-7547.317	412.4476	1.612311	3.753594	4.01526
16464	-7145.526	-7557.614	412.088	1.559714	3.753594	4.249697
16470	-7136.009	-7547.327	411.3178	1.472181	3.65482	4.752148
16476	-7122.696	-7533.713	411.0165	1.409308	4.260329	4.840507
16482	-7129.223	-7540.474	411.2514	1.473171	3.663751	4.786883
16488	-7123.017	-7532.636	409.6193	1.348569	3.663751	5.757555
16494	-7134.131	-7545.377	411.2462	1.515224	3.553525	4.788821
16500	-7129.995	-7542.194	412.1982	1.409241	3.600634	4.303764
16506	-7124.18	-7535.259	411.0789	1.510891	4.042937	4.788638
16512	-7136.102	-7546.595	410.493	1.438806	4.09685	5.144494
16518	-7128.96	-7540.375	411.4148	1.496485	3.415713	4.734139
16524	-7112.777	-7525.205	412.4271	1.496485	3.884163	4.066979
16530	-7101.573	-7512.956	411.3824	1.484471	3.324835	4.778575
16536	-7108.725	-7519.3	410.5752	1.452195	4.31834	5.051841
16542	-7103.472	-7515.542	412.0701	1.505944	3.657073	4.309903
16548	-7124.638	-7535.777	411.1381	1.419314	3.278878	4.961055
16554	-7129.068	-7540.414	411.3464	1.390263	3.361107	4.843322
16560	-7129.746	-7541.304	411.5576	1.529043	3.97168	4.523752
16566	-7132.71	-7544.264	411.5548	1.505168	3.513159	4.630271
16572	-7124.244	-7535.722	411.478	1.467784	3.513159	4.694176
16578	-7133.587	-7544.969	411.3823	1.414928	4.382624	4.611208
16584	-7138.932	-7550.95	412.018	1.567051	3.649725	4.306293
16590	-7140.627	-7552.517	411.8906	1.629973	3.591261	4.354806
16596	-7138.543	-7550.196	411.653	1.531022	4.293375	4.409479
16602	-7117.506	-7528.959	411.4527	1.574933	4.293375	4.497608
16608	-7116.382	-7528.721	412.3389	1.576014	3.766954	4.095226
16614	-7116.827	-7529.371	412.5434	1.653566	4.089692	3.870875
16620	-7112.448	-7525.158	412.7103	1.594779	3.576037	3.911704
16626	-7112.703	-7523.46	410.7573	1.420627	3.576037	5.108765
16632	-7112.465	-7523.863	411.3979	1.511705	3.576037	4.70138
16638	-7130.161	-7541.807	411.6458	1.466862	4.450818	4.421921
16644	-7126.014	-7537.314	411.3005	1.468694	3.749836	4.744735
16650	-7111.799	-7522.881	411.0812	1.457525	3.684922	4.886248
16656	-7114.22	-7525.399	411.1795	1.523501	3.922779	4.748063
16662	-7128.491	-7540.162	411.671	1.498653	3.840076	4.502431
16668	-7136.936	-7548.562	411.6258	1.49166	3.992458	4.502431
16674	-7139.961	-7551.723	411.7621	1.543813	3.545371	4.485402
16680	-7137.263	-7549.218	411.9559	1.554218	3.545371	4.370294
16686	-7144.336	-7555.565	411.2289	1.531149	3.569648	4.786268
16692	-7153.157	-7564.703	411.5462	1.558657	3.625244	4.581844
16698	-7129.722	-7542.016	412.2939	1.558657	3.824341	4.119272
16704	-7135.547	-7547.428	411.8804	1.465084	3.83909	4.403587
16710	-7143.271	-7553.613	410.3422	1.456967	3.869726	5.260317
16716	-7138.484	-7550.133	411.6486	1.378969	3.272373	4.700278
16722	-7134.116	-7544.84	410.7238	1.378969	3.53015	5.159799
16728	-7133.677	-7544.401	410.7236	1.347129	3.617142	5.159799
16734	-7127.767	-7540.128	412.3615	1.493974	4.329584	4.022048
16740	-7118.202	-7530.013	411.8112	1.510752	3.485277	4.488984
16746	-7119.932	-7531.343	411.4107	1.477303	3.091011	4.819339
16752	-7108.147	-7518.4	410.2528	1.448354	3.682531	5.350902
16758	-7107.112	-7517.429	410.3172	1.442935	3.341701	5.388726
16764	-7116.002	-7526.779	410.7769	1.44831	3.118941	5.181135
16770	-7117.946	-7528.309	410.3624	1.398457	3.334064	5.389952
16776	-7115.277	-7527.34	412.0624	1.468288	3.334064	4.404036
16782	-7104.798	-7516.389	411.5905	1.532306	3.777441	4.5411
16788	-7109.848	-7521.036	411.1874	1.475081	3.348932	4.88731
16794	-7113.384	-7525.07	411.6866	1.540077	4.028125	4.434224
16800	-7102.411	-7515.078	412.6673	1.535724	3.905418	3.903061
16806	-7112.513	-7525.032	412.519	1.649119	3.905418	3.923061
16812	-7109.583	-7521.161	411.5776	1.555592	3.905418	4.51025
16818	-7102.145	-7513.519	411.3746	1.412091	3.905418	4.704578
16824	-7112.406	-7523.762	411.3561	1.382085	3.526554	4.80742
16830	-7120.354	-7531.69	411.3353	1.486553	3.307874	4.80742
16836	-7102.444	-7513.903	411.4587	1.487083	4.248033	4.55171
16842	-7109.922	-7521.649	411.7274	1.521172	4.248033	4.381262
16848	-7098.261	-7509.903	411.6422	1.527186	3.856533	4.499379
16854	-7108.608	-7520.289	411.6811	1.444003	3.843659	4.526807
16860	-7110.412	-7522.111	411.6984	1.444003	3.843659	4.517062
16866	-7112.779	-7524.537	411.7585	1.46074	3.148116	4.620964
16872	-7104.476	-7517.777	413.3014	1.60684	3.880178	3.500329
16878	-7103.681	-7515.565	411.8839	1.523759	3.806536	4.374942
16884	-7114.439	-7526.514	412.0745	1.594967	3.853559	4.217494
16890	-7098.055	-7510.607	412.5521	1.594967	3.976539	3.921246
16896	-7112.447	-7525.093	412.6465	1.617316	3.643177	3.921246
16902	-7113.393	-7527.105	413.7115	1.725491	3.643177	3.239092
16908	-7137.854	-7551.448	413.5939	1.757073	3.886518	3.239092
16914	-7126.252	-7536.906	410.6541	1.450043	3.714636	5.121768
16920	-7123.108	-7533.919	410.8111	1.451099	3.704798	5.036066
16926	-7117.564	-7528.84	411.2753	1.46303	3.704798	4.770962
16932	-7121.068	-7531.986	410.9177	1.367758	3.724469	5.01926
16938	-7121.884	-7533.608	411.7237	1.367758	3.022167	4.721787
16944	-7128.15	-7538.84	410.6898	1.397508	3.282393	5.220966
16950	-7138.668	-7551.692	413.0238	1.527423	3.869446	3.709715
16956	-7137.52	-7550.335	412.8154	1.621446	3.755441	3.798747
16962	-7135.159	-7547.1	411.9412	1.534136	3.761459	4.345678
16968	-7150.628	-7562.437	411.8092	1.571604	3.494212	4.453987
16974	-7129.571	-7541.823	412.2516	1.614299	3.677501	4.141324
16980	-7139.871	-7552.763	412.892	1.74874	3.915962	3.648658
16986	-7124.382	-7537.686	413.3042	1.70546	4.157835	3.386509
16992	-7123.01	-7536.16	413.15	1.686405	4.079389	3.502922
16998	-7116.229	-7530.067	413.8372	1.778935	4.061568	3.046153
17004	-7109.711	-7523.19	413.4786	1.753869	4.691232	3.157305
17010	-7099.28	-7512.786	413.5058	1.757938	3.922511	3.283284
17016	-7121.444	-7534.463	413.0186	1.725192	4.348723	3.506289
17022	-7132.365	-7545.013	412.6474	1.659238	4.348723	3.759735
17028	-7138.135	-7550.838	412.7025	1.716984	4.001856	3.759735
17034	-7139.815	-7553.015	413.1998	1.753709	3.657479	3.519829
17040	-7135.344	-7548.721	413.377	1.753374	3.817697	3.383055
17046	-7142.029	-7554.816	412.7871	1.651538	3.66334	3.816675
17052	-7142.005	-7553.909	411.9039	1.50618	3.66334	4.402316
17058	-7130.188	-7542.659	412.4711	1.559352	3.97615	3.988066
17064	-7140.736	-7553.805	413.0698	1.601459	3.917075	3.630754
17070	-7119.168	-7532.066	412.8984	1.747564	3.991506	3.630754
17076	-7120.435	-7532.565	412.1301	1.637763	4.012984	4.130702
17082	-7140.932	-7551.636	410.7039	1.480512	4.181288	4.989042
17088	-7137.022	-7547.92	410.8981	1.382493	4.022804	4.964636
17094	-7119.495	-7531.156	411.6608	1.609931	3.483985	4.518091
17100	-7118.424	-7529.23	410.8062	1.521117	4.007632	4.941514
17106	-7119.666	-7529.96	410.2943	1.508912	4.177188	5.201115
17112	-7132.709	-7543.714	411.0055	1.529003	3.922274	4.842194
17118	-7139.97	-7552.068	412.0977	1.529003	4.155326	4.184159
17124	-7125.589	-7537.168	411.5791	1.465885	3.569723	4.626883
17130	-7113.618	-7525.215	411.5961	1.55637	3.700447	4.539848
17136	-7110.609	-7523.084	412.4745	1.618521	3.62603	4.022513
17142	-7108.426	-7520.72	412.2937	1.634751	4.10081	4.022513
17148	-7104.816	-7517.424	412.6077	1.63465	4.340248	3.79831
17154	-7108.756	-7521.823	413.0669	1.692082	3.772861	3.608959
17160	-7113.774	-7526.506	412.7314	1.7228	3.735237	3.792853
17166	-7122.132	-7534.642	412.5109	1.636714	4.100766	3.897102
17172	-7109.947	-7522.479	412.5322	1.595331	4.180686	3.893629
17178	-7115.925	-7528.512	412.5866	1.543817	4.171845	3.893629
17184	-7123.018	-7535.456	412.4382	1.600909	3.939228	3.990294
17190	-7120.856	-7533.078	412.2218	1.604443	3.695816	4.160081
17196	-7121.926	-7533.813	411.8864	1.58955	4.189386	4.263361
17202	-7120.619	-7533.243	412.6241	1.582474	3.641149	3.954488
17208	-7126.961	-7539.588	412.6266	1.61253	3.552346	3.954488
17214	-7124.787	-7536.099	411.3118	1.52115	3.588118	4.741773
17220	-7134.406	-7545.369	410.963	1.435084	3.403696	5.022614
17226	-7132.284	-7544.22	411.9361	1.435084	3.906287	4.37599
17232	-7135.792	-7548.06	412.2675	1.526329	3.808982	4.155702
17238	-7137.631	-7549.528	411.8975	1.521836	3.527389	4.425287
17244	-7144.704	-7556.609	411.9046	1.49076	3.814313	4.380347
17250	-7141.607	-7553.2	411.5929	1.538121	3.759826	4.540024
17256	-7135.088	-7546.283	411.1948	1.500091	3.950333	4.747334
17262	-7136.773	-7548.827	412.0545	1.588534	3.665565	4.270198
17268	-7127.451	-7539.682	412.2312	1.588534	3.777454	4.147269
17274	-7135.695	-7548.347	412.6515	1.679504	4.555056	3.70895
17280	-7130.69	-7540.508	409.8188	1.445328	4.031955	5.524791
17286	-7133.343	-7544.408	411.0651	1.513644	3.84274	4.832821
17292	-7136.829	-7546.752	409.9234	1.402865	3.698645	5.554065
17298	-7150.747	-7562.238	411.4902	1.486112	3.494919	4.680933
17304	-7138.173	-7549.083	410.9099	1.4246	4.130636	4.91475
17310	-7158.306	-7567.842	409.5354	1.330986	3.886763	5.770005
17316	-7148.098	-7556.597	408.4986	1.30435	3.886029	6.349761
17322	-7133.167	-7544.739	411.5719	1.370653	4.113017	4.578186
17328	-7133.464	-7545.354	411.8901	1.551939	3.78507	4.359813
17334	-7137.607	-7548.983	411.3764	1.539436	4.18176	4.580572
17340	-7132.737	-7544.805	412.0673	1.621231	4.1663	4.146993
17346	-7129.641	-7542.209	412.5688	1.690155	3.909788	3.870098
17352	-7125.26	-7536.711	411.4506	1.523351	3.347747	4.71375
17358	-7140.675	-7551.804	411.1299	1.572596	3.878274	4.756894
17364	-7139.394	-7550.867	411.4732	1.527631	3.683834	4.628315
17370	-7135.251	-7546.611	411.3597	1.527631	3.806573	4.667468
17376	-7140.847	-7551.246	410.3996	1.527631	4.184789	5.131113
17382	-7131.377	-7543.58	412.2024	1.54429	3.597186	4.22562
17388	-7135.191	-7547.453	412.2617	1.528122	3.481097	4.22562
17394	-7149.581	-7560.028	410.4472	1.468439	4.401861	5.099299
17400	-7123.756	-7534.513	410.7573	1.459371	3.590467	5.08433
17406	-7127.735	-7538.673	410.9383	1.474743	3.985492	4.897903
17412	-7115.109	-7526.506	411.3972	1.487688	3.803575	4.6694
17418	-7125.707	-7537.544	411.8364	1.568676	3.936352	4.351058
17424	-7137.591	-7548.295	410.7038	1.45237	3.784042	5.079278
17430	-7121.994	-7532.49	410.4955	1.472259	3.898936	5.161538
17436	-7115.821	-7526.531	410.71	1.494412	3.585764	5.092109
17442	-7125.148	-7535.658	410.5092	1.510143	4.118202	5.092109
17448	-7118.878	-7529.286	410.4082	1.415736	3.886227	5.243499
17454	-7118.518	-7530.361	411.8431	1.618045	3.476079	4.412544
17460	-7124.47	-7536.79	412.3205	1.573191	3.78195	4.104316
17466	-7129.208	-7541.196	411.9879	1.555381	3.587588	4.342706
17472	-7128.328	-7540.444	412.1164	1.555381	4.376974	4.118292
17478	-7117.352	-7530.193	412.8412	1.683517	3.866025	3.72575
17484	-7112.646	-7524.876	412.2304	1.652636	3.958454	4.07559
17490	-7130.108	-7538.382	408.2738	1.308803	3.923207	6.462331
17496	-7127.348	-7536.457	409.1096	1.308803	4.308497	5.938784
17502	-7103.156	-7514.299	411.1432	1.535969	3.956322	4.755019
17508	-7115.516	-7526.992	411.4759	1.525525	4.167455	4.53508
17514	-7124.669	-7536.309	411.64	1.51852	3.781201	4.520332
17520	-7112.92	-7525.229	412.309	1.584024	4.260191	4.013226
17526	-7114.182	-7526.543	412.361	1.592185	4.465287	3.941993
17532	-7121.182	-7533.597	412.4151	1.666945	4.062279	3.941993
17538	-7122.995	-7536.341	413.3461	1.694486	4.076889	3.383963
17544	-7133.057	-7544.677	411.62	1.598947	3.610516	4.520809
17550	-7134.397	-7547.402	413.0059	1.660481	4.302812	3.559809
17556	-7130.915	-7543.132	412.217	1.59028	4.253487	4.063362
17562	-7122.283	-7534.229	411.946	1.605915	4.030602	4.249982
17568	-7130.555	-7541.916	411.3615	1.561951	3.254736	4.762417
17574	-7127.919	-7539.316	411.3971	1.542011	3.973438	4.606258
17580	-7124.697	-7535.585	410.888	1.497878	3.243174	5.064207
17586	-7117.018	-7529.211	412.193	1.501643	3.459122	4.284254
17592	-7141.56	-7554.601	413.0405	1.646862	3.677302	3.670235
17598	-7129.017	-7540.259	411.2424	1.498793	3.713459	4.76764
17604	-7116.358	-7528.575	412.2172	1.572858	3.593361	4.201798
17610	-7132.999	-7545.276	412.2767	1.496509	3.777139	4.17382
17616	-7131.353	-7542.526	411.1732	1.48428	4.325669	4.699506
17622	-7133.909	-7545.702	411.7931	1.592923	4.048181	4.340487
17628	-7129.751	-7541.75	411.9987	1.582662	3.821209	4.273854
17634	-7158.79	-7570.333	411.5432	1.47991	3.78831	4.59493
17640	-7161.145	-7572.257	411.1128	1.510074	3.675525	4.841283
17646	-7155.245	-7566.572	411.3273	1.411547	3.392728	4.835334
17652	-7141.768	-7553.904	412.1358	1.51334	3.614279	4.277311
17658	-7132.571	-7544.241	411.6704	1.51334	4.076929	4.449238
17664	-7136.352	-7547.997	411.6449	1.499567	4.617495	4.375438
17670	-7144.333	-7554.218	409.8856	1.397747	4.186161	5.486282
17676	-7147.416	-7558.22	410.8043	1.468909	4.589692	4.868601
17682	-7151.368	-7562.568	411.1991	1.564819	3.94687	4.709425
17688	-7173.552	-7584.923	411.3714	1.569256	4.347961	4.536792
17694	-7162.138	-7571.655	409.5174	1.318977	4.414416	5.691959
17700	-7145.573	-7555.163	409.5895	1.318977	4.187085	5.691959
17706	-7136.662	-7546.62	409.9575	1.428052	3.759062	5.509678
17712	-7133.482	-7543.722	410.2403	1.408427	4.297613	5.265149
17718	-7132.195	-7542.405	410.2103	1.381665	4.073387	5.336678
17724	-7133.677	-7543.966	410.2884	1.448003	4.073387	5.256893
17730	-7126.503	-7537.727	411.2245	1.460166	4.244626	4.698722
17736	-7147.453	-7558.027	410.5743	1.514867	4.056989	5.064638
17742	-7146.435	-7557.005	410.5704	1.448399	4.272964	5.064638
17748	-7139.556	-7549.397	409.8409	1.422797	3.997125	5.531447
17754	-7140.159	-7550.178	410.0185	1.332287	4.161067	5.45366
17760	-7127.07	-7537.76	410.6904	1.382508	3.806836	5.121012
17766	-7105.742	-7516.156	410.4133	1.437201	4.373678	5.140262
17772	-7116.862	-7526.581	409.719	1.343686	3.582426	5.721884
17778	-7119.043	-7529.194	410.1507	1.445312	3.38501	5.469849
17784	-7125.553	-7536.465	410.912	1.538716	4.276221	4.823795
17790	-7117.853	-7529.109	411.256	1.545564	4.276221	4.627621
17796	-7120.957	-7532.514	411.5576	1.551357	3.705693	4.563237
17802	-7129.508	-7542.016	412.508	1.503375	4.026973	3.989185
17808	-7112.707	-7523.851	411.1435	1.503375	4.530619	4.669913
17814	-7118.297	-7529.732	411.4352	1.533288	3.67538	4.648101
17820	-7124.345	-7536.254	411.9098	1.575873	3.883686	4.315712
17826	-7119.959	-7531.989	412.0298	1.587215	3.79078	4.25969
17832	-7110.534	-7521.316	410.7824	1.50637	3.498863	5.063235
17838	-7119.864	-7530.883	411.0193	1.50637	3.970283	4.838016
17844	-7122.174	-7534.455	412.2806	1.631695	3.82676	4.084772
17850	-7128.183	-7540.128	411.9445	1.582913	3.820968	4.304407
17856	-7121.01	-7532.649	411.6387	1.617273	3.709404	4.479824
17862	-7120.506	-7532.109	411.6027	1.518215	3.900147	4.518198
17868	-7135.844	-7548.396	412.5523	1.650356	3.456858	3.995809
17874	-7124.462	-7535.58	411.1177	1.543956	4.165557	4.725914
17880	-7133.348	-7545.799	412.4506	1.654394	4.226311	3.89808
17886	-7132.872	-7544.347	411.4751	1.540257	3.557425	4.646013
17892	-7126.76	-7538.591	411.8305	1.567649	3.666097	4.408527
17898	-7127.626	-7539.255	411.6295	1.604319	3.858004	4.462849
17904	-7134.969	-7546.757	411.7878	1.524787	3.858004	4.418437
17910	-7130.207	-7542.995	412.7873	1.673129	4.411947	3.659465
17916	-7124.746	-7537.208	412.4621	1.678984	3.407606	4.041724
17922	-7119.498	-7531.966	412.4678	1.662498	3.435634	4.041724
17928	-7125.368	-7537.562	412.1937	1.687956	4.059836	4.056992
17934	-7132.843	-7545.108	412.2651	1.687956	3.646008	4.098214
17940	-7147.443	-7559.773	412.3295	1.558514	3.760376	4.111883
17946	-7130.789	-7542.641	411.8518	1.540305	3.835323	4.378069
17952	-7121.591	-7533.995	412.4041	1.480752	3.528164	4.161626
17958	-7136.486	-7547.657	411.171	1.368934	3.52107	4.919015
17964	-7150.979	-7560.989	410.0098	1.393028	3.422651	5.568124
17970	-7140.332	-7550.992	410.6604	1.399266	3.90145	5.110114
17976	-7131.06	-7543.649	412.5889	1.666489	3.887847	3.876467
17982	-7135.566	-7548.386	412.8199	1.577577	3.960746	3.780416
17988	-7134.932	-7546.145	411.2136	1.484159	3.985429	4.739099
17994	-7144.73	-7557.086	412.3559	1.632467	3.912466	4.024492
18000	-7155.233	-7566.246	411.0131	1.415535	3.980991	4.890095
18006	-7142.449	-7553.268	410.8191	1.483323	4.098817	4.938433
18012	-7142.852	-7555.388	412.536	1.736465	4.01587	3.841654
18018	-7140.606	-7553.788	413.1812	1.75107	3.903185	3.48166
18024	-7129.98	-7541.35	411.3701	1.511983	4.100213	4.614438
18030	-7119.918	-7531.38	411.4615	1.4252	3.466669	4.737038
18036	-7126.032	-7537.119	411.0874	1.580818	4.076123	4.738625
18042	-7121.188	-7533.077	411.8887	1.462573	3.626016	4.443134
18048	-7116.579	-7526.038	409.4587	1.380104	4.125484	5.74116
18054	-7121.085	-7532.732	411.6467	1.506273	4.059624	4.469829
18060	-7116.875	-7527.645	410.7704	1.51977	3.747788	5.012033
18066	-7123.977	-7534.766	410.7895	1.474892	4.294168	4.924419
18072	-7127.209	-7538.723	411.5136	1.474892	3.549753	4.662652
18078	-7118.755	-7530.837	412.0817	1.479371	3.299196	4.394642
18084	-7119.295	-7529.965	410.67	1.320823	3.692351	5.188941
18090	-7132.582	-7541.747	409.1648	1.320823	3.687411	6.01642
18096	-7137.598	-7545.238	407.6397	1.236861	3.54651	6.916399
18102	-7131.386	-7541.185	409.7988	1.365316	3.54651	5.673584
18108	-7125.481	-7534.846	409.365	1.406525	3.559861	5.885745
18114	-7129.742	-7539.37	409.6279	1.309161	3.867103	5.735024
18120	-7147.908	-7558.531	410.6233	1.419351	3.694387	5.159847
18126	-7133.947	-7545.106	411.1592	1.422251	3.785448	4.84254
18132	-7121.564	-7531.491	409.9273	1.362822	4.228531	5.475036
18138	-7113.289	-7523.091	409.8021	1.338566	4.159169	5.569576
18144	-7103.441	-7515.541	412.0999	1.525747	3.242582	4.370861
18150	-7129.258	-7540.931	411.6723	1.510944	3.242582	4.619705
18156	-7118.316	-7531.519	413.2029	1.579843	3.535179	3.645124
18162	-7123.065	-7535.018	411.9523	1.534185	3.471073	4.399324
18168	-7123.861	-7535.673	411.8117	1.50829	3.694969	4.446681
18174	-7148.458	-7560.108	411.6501	1.444583	3.780351	4.556337
18180	-7146.394	-7556.38	409.9861	1.460152	4.181464	5.397423
18186	-7151.536	-7561.77	410.2342	1.438459	4.107568	5.285866
18192	-7140.568	-7552.498	411.9309	1.52784	4.059805	4.297217
18198	-7135.709	-7546.849	411.1396	1.50848	4.309811	4.707563
18204	-7144.054	-7555.475	411.4211	1.51109	3.820809	4.639518
18210	-7145.122	-7556.495	411.3733	1.470299	3.801637	4.69291
18216	-7140.695	-7552.088	411.3929	1.493549	4.14034	4.604596
18222	-7132.93	-7544.056	411.126	1.415597	4.074747	4.809603
18228	-7133.815	-7544.864	411.0491	1.464166	4.299931	4.784692
18234	-7148.044	-7558.909	410.8659	1.40913	3.598152	5.050381
18240	-7131.474	-7542.893	411.4182	1.512298	4.000343	4.60595
18246	-7117.799	-7529.248	411.4498	1.54008	3.827137	4.60595
18252	-7111.778	-7523.073	411.2949	1.54008	4.292486	4.60595
18258	-7115.408	-7526.785	411.3767	1.553806	4.001976	4.605667
18264	-7161.723	-7574.142	412.419	1.543491	4.093306	4.004483
18270	-7150.458	-7563.126	412.6673	1.608991	3.579527	3.927441
18276	-7142.407	-7555.042	412.6357	1.6072	3.79482	3.9022
18282	-7138.495	-7551.3	412.8053	1.650622	4.514358	3.643807
18288	-7137.675	-7550.113	412.4378	1.623187	3.689224	4.02775
18294	-7133.813	-7546.76	412.9471	1.636574	3.979703	3.669192
18300	-7128.837	-7541.367	412.5298	1.729221	3.86366	3.879158
18306	-7133.371	-7546.078	412.7075	1.598741	3.729204	3.879158
18312	-7131.556	-7544.165	412.6085	1.701787	4.182255	3.788278
18318	-7120.575	-7532.995	412.4198	1.701787	4.53971	3.832336
18324	-7139.239	-7551.833	412.5944	1.685862	3.874125	3.864925
18330	-7150.496	-7563.738	413.2424	1.657246	4.304958	3.423276
18336	-7148.314	-7561.669	413.3543	1.657246	3.951307	3.425743
18342	-7137.659	-7550.745	413.0862	1.586704	3.629802	3.688552
18348	-7136.699	-7550.035	413.3359	1.582804	4.689796	3.342965
18354	-7131.134	-7541.688	410.5542	1.510817	4.012357	5.086267
18360	-7133.541	-7547.102	413.5613	1.629941	3.747379	3.361915
18366	-7144.027	-7557.476	413.4485	1.66558	3.927003	3.370449
18372	-7154.697	-7566.819	412.1226	1.501971	3.847156	4.244213
18378	-7128.142	-7540.095	411.9525	1.511183	4.17043	4.273829
18384	-7116.326	-7527.95	411.6237	1.499706	3.830598	4.530329
18390	-7118.882	-7529.736	410.854	1.415588	3.907778	4.992455
18396	-7113.058	-7524.671	411.6128	1.45633	3.907778	4.545803
18402	-7117.281	-7527.959	410.6773	1.489722	4.136215	5.00688
18408	-7134.334	-7545.763	411.4289	1.468242	4.616549	4.514942
18414	-7129.58	-7541.115	411.5344	1.481003	4.235152	4.514942
18420	-7119.169	-7530.745	411.576	1.518694	3.994127	4.514942
18426	-7127.033	-7538.037	411.0044	1.524182	3.932309	4.843593
18432	-7127.799	-7539.042	411.2428	1.446939	4.2195	4.7004
18438	-7124.122	-7535.957	411.835	1.516142	4.163692	4.338718
18444	-7128.413	-7539.897	411.4847	1.51055	4.41138	4.494952
18450	-7128.56	-7540.102	411.5417	1.513699	4.101719	4.516862
18456	-7126.377	-7536.966	410.5896	1.465979	4.408502	5.020519
18462	-7125.387	-7536.243	410.8552	1.491422	4.408502	4.858591
18468	-7128.305	-7539.273	410.9673	1.394898	4.408502	4.849916
18474	-7120.759	-7530.484	409.7249	1.394898	4.623589	5.501316
18480	-7139.629	-7549.618	409.9883	1.554119	4.110497	5.357211
18486	-7130.331	-7542.027	411.6954	1.450958	3.461725	4.592652
18492	-7133.622	-7544.66	411.0388	1.435958	4.293635	4.807256
18498	-7134.884	-7545.133	410.249	1.452484	4.386881	5.220442
18504	-7126.767	-7537.098	410.3309	1.414904	4.481415	5.179751
18510	-7118.277	-7529.725	411.4481	1.414904	3.910601	4.660897
18516	-7124.997	-7536.688	411.6916	1.58732	4.248507	4.364054
18522	-7115.94	-7528.681	412.7409	1.571669	4.112792	3.800069
18528	-7113.295	-7525.835	412.5409	1.60482	4.112792	3.895958
18534	-7113.09	-7524.639	411.549	1.51247	4.112792	4.511411
18540	-7124.636	-7534.836	410.2	1.479175	4.373147	5.235184
18546	-7121.202	-7531.63	410.4284	1.299239	4.037997	5.268231
18552	-7115.094	-7524.976	409.8822	1.299239	4.095583	5.558637
18558	-7105.684	-7516.337	410.6532	1.446661	4.251269	5.023499
18564	-7118.147	-7529.344	411.1969	1.458456	4.451364	4.678745
18570	-7121.225	-7533.973	412.7475	1.564594	3.875085	3.846438
18576	-7119.826	-7532.178	412.3516	1.516794	4.046742	4.067012
18582	-7128.888	-7541.827	412.9391	1.569052	4.029347	3.703224
18588	-7128.362	-7539.421	411.0595	1.435694	4.214841	4.809976
18594	-7134.057	-7545.596	411.5398	1.497016	3.910085	4.563518
18600	-7156.695	-7566.809	410.114	1.38969	3.984519	5.401723
18606	-7152.605	-7563.038	410.4329	1.420622	3.984519	5.208599
18612	-7148.64	-7559.419	410.7791	1.365687	3.983941	5.04733
